date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2021-05-26,Simple + Baseline,2.2682657490389557,2.2239809483788058,0.01777431285848752,0.01773000922341248,0.08860727015007322
2021-05-27,AR1 + Advanced,2.523960024296035,2.4924741474358156,0.014882559386774009,0.014870900729501464,0.02331731454508943
2021-05-27,AR1 + Baseline,2.478389787492674,2.4476955984218094,0.015521951757218624,0.015511879276461905,0.020144961513435495
2021-05-27,Simple + Advanced,2.2698648257082525,2.2244776039867897,0.010306769114859287,0.010238659069740506,0.13622009023755965
2021-05-27,Simple + Baseline,2.292787354850862,2.2478726800334066,0.010465820573180034,0.010397091177580274,0.13745879119951826
2021-05-28,AR1 + Advanced,2.5155530718769694,2.484143264081182,-0.0032312616452497443,-0.0032450375166686502,0.027551742837811432
2021-05-28,AR1 + Baseline,2.469078130759343,2.4384781789556396,-0.003676629375468482,-0.0036874283118963885,0.02159787285581297
2021-05-28,Simple + Advanced,2.264018958178553,2.2185881939424554,-0.002438751168453897,-0.002510036332101379,0.14257032729496466
2021-05-28,Simple + Baseline,2.2872177105152702,2.242248296828422,-0.002281083840766266,-0.0023539040767706298,0.14564047200872834
2021-06-01,AR1 + Advanced,2.5441970681063077,2.512365630191092,0.011358886234739421,0.011339058628425188,0.03965521262846657
2021-06-01,AR1 + Baseline,2.496977293909042,2.465958936233761,0.011267175622540482,0.01124419629173247,0.04595866161602731
2021-06-01,Simple + Advanced,2.3003786904603705,2.254068303846528,0.0160826052722887,0.01601458051891197,0.13604950675346322
2021-06-01,Simple + Baseline,2.324628739432959,2.2787665754033903,0.016514892739856728,0.016445895212826286,0.13799505406088203
2021-06-02,AR1 + Advanced,2.535005090928294,2.503236583939178,-0.003541403209587082,-0.00355996977684397,0.03713313451377639
2021-06-02,AR1 + Baseline,2.4887995148000415,2.457829243088239,-0.0032790450856699104,-0.0032976204030858917,0.037150634831962556
2021-06-02,Simple + Advanced,2.297821774334671,2.2512763423770887,-0.0008991187840508081,-0.0010261291860536848,0.2540208040057535
2021-06-02,Simple + Baseline,2.322116446155425,2.275995429568763,-0.0007764430596149105,-0.0009106254246221308,0.2683647300144409
2021-06-03,AR1 + Advanced,2.500348057283172,2.4686301644304276,-0.00744899056542953,-0.007463967392964409,0.029953655069759114
2021-06-03,AR1 + Baseline,2.4522473578590205,2.421337560959208,-0.008431996402573205,-0.008451240909828399,0.03848901451038799
2021-06-03,Simple + Advanced,2.2631871822380405,2.2170826105615866,-0.0027088072851912557,-0.0027843844201321556,0.151154269881801
2021-06-03,Simple + Baseline,2.2847832852406214,2.2391326239865177,-0.0025376074908786414,-0.0026147536705525757,0.15429235934786778
2021-06-04,AR1 + Advanced,2.5176844642462615,2.4857355913092105,0.007048516972202255,0.007040826730059975,0.015380484284558332
2021-06-04,AR1 + Baseline,2.4703190978184306,2.439171522573886,0.00752336356734965,0.007515258498178272,0.016210138342753876
2021-06-04,Simple + Advanced,2.27340054749219,2.226970605020616,0.004749133853140883,0.004696821798170352,0.10462410994106248
2021-06-04,Simple + Baseline,2.2961237273147357,2.2501392715590693,0.005184467945825746,0.005135778552234895,0.09737878718170118
2021-06-07,AR1 + Advanced,2.56439582409991,2.5321843721031265,0.01194142220377645,0.01192919846350598,0.024447480540938708
2021-06-07,AR1 + Baseline,2.519381926680773,2.4879449998641117,0.013211060823821584,0.01319776393732101,0.02659377300115023
2021-06-07,Simple + Advanced,2.3092535530462728,2.262068419296034,0.0028354602170886424,0.0027723860329759687,0.12614836822534703
2021-06-07,Simple + Baseline,2.335856641948394,2.289059690686329,0.003210501356759894,0.0031483660413628924,0.1242706307940027
2021-06-08,AR1 + Advanced,2.5975194058152042,2.5648429727229196,0.01306597642353547,0.013046943020840538,0.03806680538986151
2021-06-08,AR1 + Baseline,2.554516093189282,2.5225966080581275,0.014058911623716102,0.01404028279061039,0.037257666211422555
2021-06-08,Simple + Advanced,2.336356944358825,2.2885008769171766,0.012147144046840808,0.012096536933562585,0.1012142265564462
2021-06-08,Simple + Baseline,2.363156168823298,2.315686988522835,0.012149727053613162,0.012095614997321027,0.10822411258427074
2021-06-09,AR1 + Advanced,2.581999870243732,2.5494895461842066,-0.006196321334780811,-0.006208862451241458,0.025082232921294342
2021-06-09,AR1 + Baseline,2.5397899000433846,2.50801354864209,-0.005968163496489063,-0.0059859911148499026,0.03565523672167919
2021-06-09,Simple + Advanced,2.3287947896169423,2.2809505051324033,-0.003357439573744145,-0.0034169943174093965,0.11910948733050447
2021-06-09,Simple + Baseline,2.3553970028424653,2.3079478641602296,-0.0033506378355844003,-0.0034044926718074277,0.10770967244605473
2021-06-10,AR1 + Advanced,2.5660707574989385,2.5337049137282412,-0.006270675081793781,-0.006291352866192019,0.04135556879647887
2021-06-10,AR1 + Baseline,2.5234464384416,2.491818497352736,-0.006643219669652325,-0.006664562277573205,0.04268521584176062
2021-06-10,Simple + Advanced,2.332587865843668,2.284554033331955,0.001362499339493477,0.0013100140832441637,0.10497051249862668
2021-06-10,Simple + Baseline,2.35936458403408,2.311711083194465,0.00147706089461868,0.0014216172640136601,0.11088726121003935
2021-06-11,AR1 + Advanced,2.599880402585957,2.567068820826137,0.013258638765253213,0.013257219961595946,0.002837607314535792
2021-06-11,AR1 + Baseline,2.5578102539973373,2.5257312245018984,0.013685446633516342,0.013684506651464574,0.0018799641035384296
2021-06-11,Simple + Advanced,2.3562252155339998,2.307589151212906,0.010214255991677348,0.010163913927425904,0.10068412850288806
2021-06-11,Simple + Baseline,2.383310198501343,2.3350540335063563,0.010278348342050245,0.010228974098282564,0.09874848753536407
2021-06-14,AR1 + Advanced,2.5763362519368065,2.543747279658465,-0.00895787174631075,-0.008984072620583348,0.052401748545195116
2021-06-14,AR1 + Baseline,2.5344996454212714,2.5026476194353027,-0.009136441676806635,-0.009160323204984989,0.04776305635670667
2021-06-14,Simple + Advanced,2.3466652786564155,2.298025283879495,-0.004468332223241242,-0.004554311684507917,0.17195892253334957
2021-06-14,Simple + Baseline,2.373246225533744,2.3249720789169928,-0.004650757160962754,-0.004743103869611464,0.18469341729742247
2021-06-15,AR1 + Advanced,2.5710996525670358,2.5385151598215066,-0.0021044962886730624,-0.002129102362445762,0.04921214754539999
2021-06-15,AR1 + Baseline,2.52673727735984,2.494921240673514,-0.0030235459818136502,-0.0030481331225616364,0.04917428149597232
2021-06-15,Simple + Advanced,2.3467428006649063,2.2980097270006787,8.287242374790112e-05,4.280947266672934e-05,0.08012590216234365
2021-06-15,Simple + Baseline,2.373368717606329,2.325008421242339,0.00012131910495961726,8.477144274679507e-05,0.07309532442564441
2021-06-16,AR1 + Advanced,2.558639004214156,2.5261620277400723,-0.004882528579843954,-0.004901841667993754,0.03862617629960017
2021-06-16,AR1 + Baseline,2.514730904627866,2.483006333733598,-0.004798329523116621,-0.004820870406251404,0.04508176626956661
2021-06-16,Simple + Advanced,2.336138240509154,2.287498778569632,-0.004876339137146021,-0.004931950436034092,0.11122259777614159
2021-06-16,Simple + Baseline,2.3631415627924888,2.3148607570239936,-0.004621795779951617,-0.00467731220046051,0.1110328410177856
2021-06-17,AR1 + Advanced,2.5216255682924813,2.4894980790094055,-0.014719298317274454,-0.014770558883659466,0.10252113277002381
2021-06-17,AR1 + Baseline,2.4791277304093664,2.4477276745294088,-0.014394204743995326,-0.014449920652421226,0.11143181685179755
2021-06-17,Simple + Advanced,2.310087974878202,2.2618176525496074,-0.011258433106995078,-0.01133597388498595,0.15508155598174458
2021-06-17,Simple + Baseline,2.336927250221889,2.2890211514898016,-0.011190915647605439,-0.011261622692049906,0.14141408888893212
