date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2023-05-12,simple,2.3173599534533023,1.889332739326508,-0.002859998963141448,-0.0030424557815225883,0.13404698430096412,0.00018245681838110234,0.001406615426582088
2023-05-15,enhanced,2.4915958157865044,2.3292752056401422,0.002108229140832812,0.002042990094560865,0.04513117176593516,6.52390462719449e-05,0.001461254615593184
2023-05-15,simple,2.325889234813903,1.895886671470192,0.0036604244267563007,0.0034694362960612,0.12067101621801807,0.0001909881306950467,0.001461254615593184
2023-05-16,enhanced,2.468508244432939,2.3075392647649995,-0.009222409863789957,-0.00928896906801036,0.04467754952616457,6.655920422040293e-05,0.0014820479986675519
2023-05-16,simple,2.3050350345905986,1.8785848014415074,-0.008970346279808427,-0.009148122222000904,0.08504565705730469,0.00017777594219244106,0.0014820479986675519
2023-05-17,enhanced,2.497244642433528,2.3342494848797273,0.011781809954642852,0.011715087903634968,0.042852097351127307,6.672205100787848e-05,0.001591487746646276
2023-05-17,simple,2.3323661733485297,1.900677637436439,0.011955962576336097,0.01182862487852604,0.09015301848098745,0.00012733769781001994,0.001591487746646276
2023-05-18,enhanced,2.5105823730402976,2.3465430470564335,0.005435178613097776,0.005366344436987428,0.04195104335868591,6.883417611033756e-05,0.0016296160170340321
2023-05-18,simple,2.3457148108353776,1.9112724005862136,0.005821956825076844,0.005678829548398284,0.07691609188830198,0.00014312727667852143,0.0016296160170340321
2023-05-19,enhanced,2.501466863327596,2.337882858324505,-0.003533122879394174,-0.003602206256266608,0.044030107486253627,6.90833768724311e-05,0.0016268104270354639
2023-05-19,simple,2.336969757613248,1.9039123099878759,-0.00339126088284895,-0.003519241576472002,0.14370499419407742,0.0001279806936230099,0.0016268104270354639
2023-05-22,enhanced,2.4988409826683813,2.3352650670579864,-0.0009594923316083601,-0.0010314614392127601,0.04164601206196464,7.196910760441594e-05,0.001674234081750356
2023-05-22,simple,2.335596365107511,1.9023723516616406,-0.0005206538767615361,-0.000757937123954381,0.09057223856269724,0.00023728324719279648,0.001674234081750356
2023-05-23,enhanced,2.4727986142085006,2.3107761673670084,-0.010463538935480476,-0.010533365682107531,0.04217971216684758,6.982674662706892e-05,0.0017114830454521758
2023-05-23,simple,2.311067798532424,1.8821215105540563,-0.010538302391738936,-0.010691177471130823,0.14403041642041928,0.0001528750793918627,0.0017114830454521758
2023-05-24,enhanced,2.4480148694325887,2.287439824951117,-0.009927304072394907,-0.009999393557055836,0.03959894955470185,7.208948466094024e-05,0.001625207652323904
2023-05-24,simple,2.2889939539577733,1.8636562132365007,-0.00938484371913048,-0.009631010936660049,0.1032141144976403,0.0002461672175295237,0.001625207652323904
2023-05-25,enhanced,2.4383076183265313,2.2782132454862545,-0.004053047384700421,-0.004117528302265882,0.044483183224398905,6.448091756546613e-05,0.001655371393775148
2023-05-25,simple,2.2816498872422777,1.857358560313835,-0.003378338674511076,-0.003549297835011384,0.12676861056029634,0.0001709591605002829,0.001655371393775148
2023-05-26,enhanced,2.4508576885193945,2.2897662785744073,0.005136256388924492,0.00506240989462744,0.03963950832244036,7.384649429704574e-05,0.0016136029652344642
2023-05-26,simple,2.2948256041008337,1.8677162294646752,0.00564339683590494,0.005432027989236024,0.10022771068576791,0.0002113688466688586,0.0016136029652344642
2023-05-30,enhanced,2.4444463034278727,2.283613119865366,-0.0027860750898289805,-0.002850095457578536,0.03957023877169875,6.402036774956364e-05,0.0016231460069250762
2023-05-30,simple,2.288579721436645,1.8623101725340663,-0.0028563421135608643,-0.003017973181971284,0.08590479117674675,0.0001616310684104039,0.0016231460069250762
2023-05-31,enhanced,2.4344499708013685,2.2741320887881376,-0.003806030132736824,-0.003870305556905892,0.03395107144876317,6.42754241690704e-05,0.001681695861958116
2023-05-31,simple,2.2772941386181316,1.8528442560658556,-0.004592649408301174,-0.004733401600136028,0.07465433318486397,0.00014075219183483316,0.001681695861958116
2023-06-01,enhanced,2.4538614501038114,2.2921368966673628,0.008041631193450183,0.007984473327476253,0.03444196903262246,5.715786597391191e-05,0.00157550246595402
2023-06-01,simple,2.2943709268112022,1.8664559833068253,0.007706206298911412,0.00758101541751644,0.08270514138010823,0.00012519088139494104,0.00157550246595402
2023-06-02,enhanced,2.513367460518015,2.347601273065771,0.02395396512226168,0.023899587708497916,0.033203809003094296,5.437741376374622e-05,0.001718095895149532
2023-06-02,simple,2.348982549094758,1.9106475715599935,0.023581396435634682,0.02345106171318977,0.07612234502449859,0.00013033472244489255,0.001718095895149532
2023-06-05,enhanced,2.4936465719501437,2.3290472721222804,-0.00764607600800704,-0.007702789687552364,0.033018537357037664,5.6713679545315774e-05,0.001650085483740448
2023-06-05,simple,2.330628469654435,1.8954701835314125,-0.007592099262000188,-0.007721770233057704,0.08534076518031468,0.00012967097105747344,0.001650085483740448
2023-06-06,enhanced,2.5339328966409638,2.3665528136118748,0.015902791908054218,0.015848822177404628,0.03456152048835625,5.396973064959681e-05,0.001603371567717612
2023-06-06,simple,2.3666716387660616,1.9245446694061068,0.015190416177918045,0.015050419651315962,0.0789237732619344,0.0001399965266020373,0.001603371567717612
2023-06-07,enhanced,2.554094788994226,2.385250432994571,0.007642635717682716,0.007587675459398227,0.029724355847457695,5.4960258284495085e-05,0.001673695791155972
2023-06-07,simple,2.3843523959657658,1.9386795232218232,0.007266947143774267,0.007139684501757882,0.07512297302903621,0.00012726264201635873,0.001673695791155972
2023-06-08,enhanced,2.5581646584459943,2.3889277436888885,0.0016947381454598196,0.0016451279042776963,0.03224600470783665,4.9610241182126484e-05,0.0016634741327308119
2023-06-08,simple,2.388432564753223,1.9417905277713041,0.0016455653760543958,0.0015211824297525261,0.06892295387067479,0.0001243829463018496,0.0016634741327308119
2023-06-09,enhanced,2.552322228503011,2.3833468798283395,-0.0023594683255876033,-0.002412655267679536,0.025513990745975677,5.318694209192569e-05,0.001633088596101212
2023-06-09,simple,2.3828926085076163,1.9370822605267428,-0.002401534449506372,-0.0025165010756414163,0.0723284714995661,0.00011496662613502454,0.001633088596101212
2023-06-12,enhanced,2.563705381925504,2.3938787837260493,0.00448677862163304,0.004445868840835771,0.037419512486579445,4.090978079727323e-05,0.00162459491126384
2023-06-12,simple,2.394332172666471,1.9461740343699256,0.004750557546738144,0.004632178388986987,0.10112032021409441,0.00011837915775114593,0.00162459491126384
2023-06-13,enhanced,2.577456486113283,2.406587970645827,0.005458692924318485,0.005397882839009957,0.041174242139658854,6.081008530852163e-05,0.0016533848797128962
2023-06-13,simple,2.4070624158846945,1.9562043627473629,0.005533582217434676,0.005365891031518885,0.12012064523237342,0.00016769118591576347,0.0016533848797128962
2023-06-14,enhanced,2.567182551318085,2.3968385846142812,-0.004090509401008567,-0.004158768151842939,0.04130140658566691,6.825875083436911e-05,0.00164050378287808
2023-06-14,simple,2.397301539429608,1.9479265577418863,-0.004247676456657106,-0.0044438950159342875,0.14373201615036074,0.00019621855927715777,0.00164050378287808
2023-06-15,enhanced,2.5769864349758986,2.4057829694308372,0.0038881256589127877,0.0038201994449937405,0.041817812987324565,6.792621391905834e-05,0.001630034314274788
2023-06-15,simple,2.4077583051667393,1.9560013521817996,0.00419339156134868,0.003963935462956408,0.09472375200706501,0.00022945609839222683,0.001630034314274788
2023-06-16,enhanced,2.5695930421464057,2.3987185256657733,-0.002822529691126196,-0.002890819344181772,0.03931996574370023,6.828965305556864e-05,0.0015256561593217522
2023-06-16,simple,2.401764438594164,1.9508809384443557,-0.00247233263458396,-0.002626182780479672,0.08971482630362614,0.000153850145895677,0.0015256561593217522
2023-06-20,enhanced,2.5679751086556366,2.3970640757133994,-0.0007389252359958007,-0.0007991638243300999,0.046733286186394815,6.0238588334295495e-05,0.0015181061700860479
2023-06-20,simple,2.4003190974623783,1.9494576358130837,-0.000650675945298112,-0.0007867949879639721,0.18247851945439975,0.00013611904266581432,0.0015181061700860479
2023-06-21,enhanced,2.5589296835872695,2.3884605231814136,-0.003789829747484979,-0.0038608995901255783,0.044849999602122874,7.106984264059446e-05,0.001526912822349632
2023-06-21,simple,2.3926496712339027,1.9426650214197148,-0.003495798449336396,-0.0037704521807278802,0.11790827065659781,0.00027465373139143394,0.001526912822349632
2023-06-22,enhanced,2.547458321417227,2.3775965619939448,-0.004511661124945408,-0.004580379896410729,0.04314868732829704,6.871877146530936e-05,0.001505973189815076
2023-06-22,simple,2.3807519222208113,1.932665530235396,-0.004998032455543716,-0.00517551566247253,0.1141583393646311,0.00017748320692877585,0.001505973189815076
2023-06-23,enhanced,2.517455599902445,2.349466567071698,-0.011956846810711732,-0.012021541361316623,0.043472450235232996,6.469455060489801e-05,0.00151422492919078
2023-06-23,simple,2.3539649873162016,1.9106863418799296,-0.01155125562580922,-0.011721690465790215,0.1121931421925156,0.0001704348399809477,0.00151422492919078
2023-06-26,enhanced,2.5154173903572077,2.3474274502208026,-0.000987708502259916,-0.001053614572000276,0.043842187405657616,6.590606974035999e-05,0.001483550047525056
2023-06-26,simple,2.354396487827372,1.910780716993803,-1.0722107566309841e-05,-0.0001789201560506707,0.11629852162230948,0.00016819804848433123,0.001483550047525056
2023-06-27,enhanced,2.547563833902269,2.37727865624696,0.012698132785040204,0.012633306894878536,0.04197026244319784,6.48258901616652e-05,0.0014703393018023919
2023-06-27,simple,2.385887003176031,1.936024183634253,0.013368674842327384,0.013199719828199412,0.06676448348631049,0.0001689550141279202,0.0014703393018023919
2023-06-28,enhanced,2.5525414402709408,2.381785700184787,0.001949228888262828,0.001888259640546468,0.038829623705234545,6.0969247716353024e-05,0.001424144559170224
2023-06-28,simple,2.3909473457404484,1.939984521035839,0.002085406301973276,0.0019855029458848918,0.07606328204551421,9.990335608835459e-05,0.001424144559170224
2023-06-29,enhanced,2.574002639223331,2.40170099137997,0.0082768755936918,0.008222510539574249,0.037796906812798986,5.436505411755887e-05,0.001418143333129332
2023-06-29,simple,2.411441242199786,1.9564801255264563,0.008307296240124076,0.00819842508831394,0.09594304079184716,0.00010887115181009468,0.001418143333129332
2023-06-30,enhanced,2.60202607502966,2.4277275914689294,0.010990904751919687,0.010937804210776588,0.03738346195850708,5.310054114308547e-05,0.0013460645493826558
2023-06-30,simple,2.438122838266771,1.9778910144092021,0.011207883935671483,0.011069244440197652,0.07158908720628017,0.00013863949547380467,0.0013460645493826558
2023-07-03,enhanced,2.597122632582477,2.423036118367598,-0.001936225056110468,-0.001986434579005804,0.04259930994334897,5.0209522895335104e-05,0.001300362393310728
2023-07-03,simple,2.4343222101185593,1.9746163369156946,-0.001637930009223996,-0.0017370989636763278,0.1078503928237858,9.916895445229312e-05,0.001300362393310728
2023-07-05,enhanced,2.5818994016963406,2.4087153693849954,-0.005938785579633033,-0.0059937970081779006,0.04034015390635661,5.5011428544874255e-05,0.001132795554642444
2023-07-05,simple,2.4197680254326515,1.9626414412363575,-0.0061584142561564885,-0.006299397689625752,0.09296152497007598,0.00014098343346923467,0.001132795554642444
2023-07-06,enhanced,2.541998948327778,2.371388957979213,-0.015439651428782931,-0.015484811549612825,0.04194087483549027,4.5160120829889335e-05,0.0010965021003386801
2023-07-06,simple,2.382637518601956,1.9323084447637404,-0.015331972051053952,-0.015438781906598437,0.10949968994850379,0.00010680985554445777,0.0010965021003386801
2023-07-07,enhanced,2.556097154596378,2.3844341154590496,0.005482499636108088,0.005436726427273104,0.04203885816515316,4.577320883497261e-05,0.001002243836065504
2023-07-07,simple,2.3958085663712123,1.9427894946622675,0.0054989832571391535,0.005379285870116173,0.09421358199896178,0.00011969738702295488,0.001002243836065504
2023-07-10,enhanced,2.6023956092145277,2.427532538483216,0.017868340415182735,0.01782616715879829,0.033257100454092844,4.2173256384442794e-05,0.0009392896568646081
2023-07-10,simple,2.4389538484980053,1.9776660528777572,0.017799593995734584,0.017706162363609078,0.07361445286048976,9.34316321254911e-05,0.0009392896568646081
2023-07-11,enhanced,2.6279291766063877,2.451285386039529,0.009421364989686853,0.009390393135850888,0.03403501552313434,3.097185383596661e-05,0.00096015991229204
2023-07-11,simple,2.463028518187204,1.9971551878483915,0.009384465264184608,0.009317060214457024,0.07888588459125107,6.740504972758396e-05,0.00096015991229204
2023-07-12,enhanced,2.649501769143628,2.471326625976056,0.008298615650618017,0.008266275469612552,0.035664199637530834,3.234018100544706e-05,0.001001790674459084
2023-07-12,simple,2.4832044377447993,2.0133251953474085,0.008399182890572048,0.008324289890495247,0.10981218925666467,7.489300007677869e-05,0.001001790674459084
2023-07-13,enhanced,2.6699541428372355,2.490331671537534,0.0075928953738074005,0.007557346460597632,0.03341208803743303,3.5548913209781855e-05,0.000990296704958384
2023-07-13,simple,2.50295088384312,2.0291839087322288,0.00779365619294118,0.007684010056267676,0.08034519205916575,0.00010964613667347893,0.000990296704958384
2023-07-14,enhanced,2.657473650516427,2.4785990355961722,-0.004683142670273776,-0.0047159404378325645,0.03313768372777846,3.279776755878674e-05,0.00099731196180878
2023-07-14,simple,2.4895576071112333,2.018072626960412,-0.005177175486603728,-0.005257093215978844,0.08092239066576772,7.991772937509916e-05,0.00099731196180878
2023-07-17,enhanced,2.680584789826855,2.500064369019303,0.008878701549458492,0.008845354611630288,0.03089177565696251,3.3346937828192026e-05,0.000964791689673504
2023-07-17,simple,2.5105405004172248,2.034897020878175,0.008582415651868068,0.008500963522018165,0.09400269001718448,8.145212984989046e-05,0.000964791689673504
2023-07-18,enhanced,2.6904939329877866,2.5092243914459664,0.0038188837601155277,0.003788808425932564,0.029438159492625546,3.007533418295365e-05,0.000963315649365068
2023-07-18,simple,2.5210292407623642,2.0431642641651426,0.004310960850381652,0.004220787031576828,0.06194560619241501,9.017381880481244e-05,0.000963315649365068
2023-07-19,enhanced,2.6934022835949274,2.511866338804836,0.000968863797798416,0.0009403981243235279,0.02925797431034749,2.846567347487654e-05,0.00098224938921928
2023-07-19,simple,2.523491130046733,2.045052709236889,0.0010001817444793319,0.0009402112090116919,0.07864908417040593,5.997053546763231e-05,0.00098224938921928
2023-07-20,enhanced,2.662022620358631,2.4825424688192834,-0.011762305864448493,-0.011791136030921988,0.0337851388656029,2.8830166473488135e-05,0.000994794533659688
2023-07-20,simple,2.4959914425057574,2.022643564722854,-0.011081526913935913,-0.011157163001604426,0.09174789747116478,7.563608766852244e-05,0.000994794533659688
2023-07-21,enhanced,2.652618168237954,2.4736893163283127,-0.003673783936505008,-0.003707511523459024,0.03906819318989219,3.3727586954009956e-05,0.000969494959293624
2023-07-21,simple,2.4875803458430013,2.015615603061401,-0.003301125536297536,-0.00339384812975614,0.09113199323978638,9.27225934585924e-05,0.000969494959293624
2023-07-24,enhanced,2.6988029585603304,2.515451379466373,0.00030289470184786667,0.00026698373695386104,0.034090869724571295,3.591096489400952e-05,0.0009490098805373944
2023-07-24,simple,2.551264214974173,2.0675783756332677,0.0004949256428763223,0.00041213008488878895,0.06918027007034713,8.279555798751184e-05,0.0009490098805373944
2023-07-25,enhanced,2.7037694698395023,2.5199867634038755,0.0023720089644479556,0.002340080362870339,0.029354015239469733,3.192860157760855e-05,0.0008996033230791444
2023-07-25,simple,2.5539830477460743,2.0695311654063273,0.0017418086488099433,0.0016769406902271754,0.09655597377066333,6.486795858275832e-05,0.0008996033230791444
2023-07-26,enhanced,2.657119247220209,2.4775979622987854,-0.0036848170037199015,-0.0037151153226606362,0.03321578226964061,3.0298318940737438e-05,0.0009516207649135584
2023-07-26,simple,2.4913860496559805,2.0179964876280225,-0.0038835120633117916,-0.00397297726202695,0.09866355123973779,8.946519871515399e-05,0.0009516207649135584
2023-07-27,enhanced,2.632573089902987,2.456082540221569,-0.014997140914362404,-0.015027164388170396,0.0408750222231869,3.0023473807984756e-05,0.0010043916350840263
2023-07-27,simple,2.4986215639373355,2.029530285898914,-0.015140774053943066,-0.015232217301799689,0.14888397587805832,9.144324785661374e-05,0.0010043916350840263
2023-07-28,enhanced,2.5889423583048283,2.4153671397461856,0.006951458525823714,0.006906587669612015,0.040786786125628284,4.487085621169332e-05,0.0011061649979613928
2023-07-28,simple,2.449782426938484,1.988308291014081,0.006645587886965071,0.0064807837288818355,0.11348097055219551,0.00016480415808319384,0.0011061649979613928
2023-07-31,enhanced,2.6077324826041446,2.432776927306354,0.007717122814127557,0.007672482459656708,0.04476270879334505,4.4640354470842354e-05,0.00109324768777165
2023-07-31,simple,2.465921847628516,2.001111611737472,0.006969551533511621,0.006843385721760172,0.09787829675220693,0.00012616581175139727,0.00109324768777165
2023-08-01,enhanced,2.635608521886626,2.457338546915777,-0.0012066164946819,-0.001249519220123932,0.04439881029329668,4.290272544203151e-05,0.001057555363570892
2023-08-01,simple,2.4649381765032667,1.9961045948509755,-0.0022649700167836602,-0.0023706101772662837,0.12184066495983163,0.00010564016048261014,0.001057555363570892
2023-08-02,enhanced,2.6085921147226947,2.4320436325025954,-0.010685266498566872,-0.010732780768257916,0.04325328595022641,4.751426969105167e-05,0.001137735652788664
2023-08-02,simple,2.4416271436516026,1.9770240858824437,-0.009924211305036528,-0.01005497653064977,0.12057586361526938,0.00013076522561320696,0.001137735652788664
2023-08-03,enhanced,2.5941381789683833,2.4184416341359842,-0.004876963827579805,-0.004926461644787999,0.044227607413224075,4.94978172081997e-05,0.001176409687591544
2023-08-03,simple,2.430679521504237,1.9678200690968128,-0.0039279773992237435,-0.0040669325564501365,0.12213004642073651,0.00013895515722634724,0.001176409687591544
2023-08-04,enhanced,2.6235436600701876,2.4457536748786337,0.01011877782830421,0.010066225684773462,0.046084050280305204,5.2552143530749156e-05,0.001247298625631464
2023-08-04,simple,2.460216988747214,1.9917203215075587,0.010890586727143247,0.010746442789970577,0.13051945261876535,0.00014414393717264,0.001247298625631464
2023-08-07,enhanced,2.6418571082302837,2.4626879689845644,0.006624253200026384,0.006566367001728251,0.04574018360275241,5.788619829812066e-05,0.001260685242244584
2023-08-07,simple,2.478310749756386,2.0061057861773337,0.007099295239318408,0.0069362851986006,0.10937141016625501,0.0001630100407177701,0.001260685242244584
2023-08-08,enhanced,2.6231888789690547,2.4451335215459364,-0.007040096063828672,-0.007097508670317571,0.044985143620340284,5.741260648889697e-05,0.001290714761562996
2023-08-08,simple,2.4608383410020394,1.9916321821077174,-0.00687965125490578,-0.007018857767750412,0.11102254601409917,0.00013920651284460544,0.001290714761562996
2023-08-09,enhanced,2.6206464055655645,2.442639872127615,-0.001142714820257068,-0.0012007217120869119,0.0453793575131788,5.8006891829845026e-05,0.001302666358991032
2023-08-09,simple,2.45890300759329,1.9898688209851252,-0.0011144605698213397,-0.0012611012544004347,0.10526815057112782,0.00014664068457907522,0.001302666358991032
2023-08-10,enhanced,2.6285442505837806,2.449857171246899,0.002786306356894665,0.002727189743937547,0.04169664237867234,5.911661295712154e-05,0.0012928236595428039
2023-08-10,simple,2.465051090846698,1.994660753225285,0.002284188576006378,0.002143797007279628,0.10968236354728084,0.0001403915687267308,0.0012928236595428039
2023-08-11,enhanced,2.6278453858287953,2.449077967347809,2.1128384414828005e-05,-3.2859335210052056e-05,0.03649136297589207,5.398771962487931e-05,0.0012673843960564599
2023-08-11,simple,2.464855493629846,1.9942244750559548,7.222562071649213e-05,-6.876689123376807e-05,0.0673844993525673,0.0001409925119502331,0.0012673843960564599
2023-08-14,enhanced,2.6459451959948006,2.46584605350281,0.006506230418173768,0.006460213041459177,0.038566458667851744,4.601737671459982e-05,0.0012515944117505958
2023-08-14,simple,2.4818533125995224,2.0079089105111496,0.00659530301891135,0.0065100439149742085,0.11189843005128669,8.52591039371384e-05,0.0012515944117505958
2023-08-15,enhanced,2.63008124559431,2.450948495287831,-0.0063031712165574315,-0.00635074802431728,0.03944486621738372,4.7576807759840345e-05,0.001275532921895308
2023-08-15,simple,2.468221901248417,1.9966154458772492,-0.005628015799208008,-0.005770124366193988,0.08004050535145428,0.0001421085669859493,0.001275532921895308
2023-08-16,enhanced,2.597338360500338,2.420309400825156,-0.01217256554510902,-0.012222421810276664,0.03776075952046,4.9856265167644486e-05,0.00126338015645638
2023-08-16,simple,2.4363475149543405,1.9705749271317368,-0.012686648627255673,-0.012792936144717692,0.10281319330114268,0.00010628751746199695,0.00126338015645638
2023-08-17,enhanced,2.5552555961000745,2.380973558732974,-0.016256110208194948,-0.01630332089239518,0.03632362779035584,4.7210684200226806e-05,0.0012637716832615158
2023-08-17,simple,2.3968685333573725,1.9384146135431195,-0.016321426319333768,-0.01645449319157976,0.08031592199338558,0.0001330668722459677,0.0012637716832615158
2023-08-18,enhanced,2.5633547875843523,2.3884173109327382,0.0030465718441925077,0.003001018518511,0.0340146131877411,4.555332568151829e-05,0.001211135118813908
2023-08-18,simple,2.4054470442098985,1.9451896814544034,0.003238815584339608,0.003136478499804824,0.08244092581940045,0.00010233708453475526,0.001211135118813908
2023-08-21,enhanced,2.5856902494809955,2.40913465572759,0.008409264796290105,0.008368025832873167,0.03249218787510566,4.12389634169315e-05,0.0011957444679511079
2023-08-21,simple,2.42627421512426,1.9619192457749832,0.008423475222132236,0.008320742362690092,0.07838900788151523,0.00010273285944211481,0.0011957444679511079
2023-08-22,enhanced,2.581892575747974,2.405487517416715,-0.00127000669604622,-0.0013088753253927992,0.032016882777994235,3.886862934656492e-05,0.00117131031735052
2023-08-22,simple,2.4239578197681566,1.9598164644144545,-0.000807980972382236,-0.0009019021570356511,0.10021822190198208,9.392118465338951e-05,0.00117131031735052
2023-08-23,enhanced,2.6127372741734054,2.434127469747814,0.01220126852161602,0.012163591328088252,0.03339227181032177,3.767719352776196e-05,0.001189447701360752
2023-08-23,simple,2.453153759552466,1.9831662641103236,0.012396065601316644,0.012277681136135848,0.07483875535719273,0.00011838446518076726,0.001189447701360752
2023-08-24,enhanced,2.576399420991565,2.4001789658299013,-0.013767841577141164,-0.013807192420959609,0.03223826527598289,3.9350843818444285e-05,0.001181005816915376
2023-08-24,simple,2.4181697760346257,1.9546787901778702,-0.014092916819358781,-0.014182237207527777,0.08513888164468442,8.932038816898034e-05,0.001181005816915376
2023-08-25,enhanced,2.576833876050218,2.400491245712171,0.00033451536052106793,0.00029623031706300793,0.029863041688889952,3.8285043458071014e-05,0.001090799221950628
2023-08-25,simple,2.4183109275853645,1.9545848171429017,0.00024255578412487209,0.00014239740622898009,0.06670971552829524,0.0001001583778958694,0.001090799221950628
2023-08-28,enhanced,2.5992310881024245,2.421275018623691,0.008727282165801207,0.008694819429846444,0.02684090952067915,3.246273595476011e-05,0.001040222180303424
2023-08-28,simple,2.4390036329285523,1.9711275636905614,0.008684681489311213,0.008609733472044941,0.060897670259094934,7.494801726625655e-05,0.001040222180303424
2023-08-29,enhanced,2.6307016046994818,2.4505371049537397,0.012190446028855615,0.01216218000751272,0.03704704520606747,2.8266021342893002e-05,0.001040680936220724
2023-08-29,simple,2.4690159417741344,1.9952714307029862,0.012238749933662516,0.012173412057531252,0.10264271917947529,6.533787613125469e-05,0.001040680936220724
2023-08-30,enhanced,2.655836046478157,2.4738514396345685,0.009499207488682507,0.0094600578582508,0.033513006247457476,3.914963043171157e-05,0.000987451935763232
2023-08-30,simple,2.4919394924796534,2.013580989766743,0.009403089008915917,0.009293516542504564,0.05465173633899442,0.00010957246641133104,0.000987451935763232
2023-08-31,enhanced,2.6427016666773273,2.4615218946287745,-0.004721656104436572,-0.0047550022497987125,0.03678326578489135,3.334614536214891e-05,0.000886313283387128
2023-08-31,simple,2.4807988576312128,2.004435023706853,-0.0043622006064025646,-0.004417606419858432,0.09356268273406088,5.540581345584466e-05,0.000886313283387128
2023-09-01,enhanced,2.660146108869936,2.4776790105983415,0.006614524771563348,0.006581763821800144,0.03589124724563026,3.276094976320859e-05,0.00085164671569744
2023-09-01,simple,2.495517194558859,2.0161075240681816,0.006069578336700736,0.005984589741530291,0.06658015355581604,8.49885951704194e-05,0.00085164671569744
2023-09-05,enhanced,2.5984077180342284,2.420080771647934,-0.022693861469060394,-0.02272500838215746,0.03596222920453231,3.114691309707262e-05,0.000881156822578576
2023-09-05,simple,2.4374182433018676,1.9689926038038286,-0.022713792874307567,-0.022770570361647948,0.10341500844781683,5.6777487340387035e-05,0.000881156822578576
2023-09-06,enhanced,2.5948749484702978,2.4166956545579286,-0.001039423234028512,-0.001071226616875444,0.03399603968873162,3.1803382846936045e-05,0.000842833291278012
2023-09-06,simple,2.4335717836329183,1.965639075193941,-0.001194905616541408,-0.0012863922446958761,0.07933848317928341,9.148662815444755e-05,0.000842833291278012
2023-09-07,enhanced,2.583975423994604,2.406467606679957,-0.00423379536701894,-0.004262773260012084,0.03288019235369678,2.8977892993155933e-05,0.000814826027194452
2023-09-07,simple,2.422711483450703,1.956733923165911,-0.004437255789033341,-0.004505560810840001,0.07821462809083463,6.8305021806656e-05,0.000814826027194452
2023-09-08,enhanced,2.580152384502492,2.402847220563117,-0.0014402690057789297,-0.0014671306300696955,0.032972167493450756,2.6861624290769422e-05,0.00076703759007614
2023-09-08,simple,2.419520422093927,1.9540436958247103,-0.0013146005880161687,-0.0013784316450110707,0.07756905180671336,6.383105699489798e-05,0.00076703759007614
2023-09-11,enhanced,2.5893877504336116,2.4113760505012567,0.00366855204641526,0.003643208500903688,0.03170040197072387,2.5343545511571426e-05,0.000726734113534996
2023-09-11,simple,2.427714644201995,1.9604878028936847,0.003596879846421772,0.0035367488506382124,0.056639821248115466,6.013099578354631e-05,0.000726734113534996
2023-09-12,enhanced,2.576284540651456,2.3991078920636393,-0.004997609448084805,-0.005020893485982052,0.03125130088452347,2.328403789724262e-05,0.000733425573421536
2023-09-12,simple,2.415027218148851,1.950121276679713,-0.005212411070963092,-0.005253192019323908,0.07955256887642737,4.078094836081091e-05,0.000733425573421536
2023-09-13,enhanced,2.5554608370704437,2.37963882300542,-0.007539338396085269,-0.007562625754044141,0.03181078673119181,2.3287357958871524e-05,0.0007365440098751199
2023-09-13,simple,2.39630580018955,1.934778886877732,-0.007212705933996692,-0.007272073713057821,0.07308111280112956,5.93677790611235e-05,0.0007365440098751199
2023-09-14,enhanced,2.585975034684358,2.408016746974875,0.011737342829641744,0.011713683129229135,0.032079600975181394,2.365970041259782e-05,0.000742921187097924
2023-09-14,simple,2.4251896179523142,1.9580461162228153,0.011844806179435396,0.01178997068513899,0.0744824383631313,5.483549429641011e-05,0.000742921187097924
2023-09-15,enhanced,2.5545520927274215,2.3787071045450894,-0.012281439012160868,-0.012305181251720927,0.030588077823192828,2.3742239560043576e-05,0.000749928149181728
2023-09-15,simple,2.3948776577506563,1.9334780368735605,-0.012661650509051443,-0.012715322985831036,0.07399984828606486,5.36724767795949e-05,0.000749928149181728
2023-09-18,enhanced,2.550616706927107,2.3749816561153527,-0.001630728061797948,-0.0016537814555610958,0.026595649286230642,2.3053393763138968e-05,0.000737672955855612
2023-09-18,simple,2.391427754705382,1.9305571786349376,-0.0015143365179229717,-0.0015690699325510802,0.07505768991958323,5.47334146280901e-05,0.000737672955855612
2023-09-19,enhanced,2.5395721199417554,2.3646516010053835,-0.004482325231877148,-0.0045022883377928355,0.025646830957940753,1.996310591569515e-05,0.00074557370530306
2023-09-19,simple,2.3810721724860473,1.922087775853972,-0.004476334801881388,-0.0045310263139360955,0.08098233073314155,5.4691512054707957e-05,0.00074557370530306
2023-09-20,enhanced,2.527929794956396,2.353757002466017,-0.004652673100589104,-0.004672177334385124,0.02438323044134391,1.950423379600801e-05,0.000739962280229292
2023-09-20,simple,2.3701717790645844,1.9131796341963168,-0.004641537516697476,-0.0047016054002156325,0.07457492337677127,6.0067883518146284e-05,0.000739962280229292
2023-09-21,enhanced,2.4877988933522404,2.316340907626475,-0.01588432994514495,-0.01590232532303792,0.03287324005781196,1.799537789296962e-05,0.0008018813689617641
2023-09-21,simple,2.332945944034225,1.8829930466248754,-0.015517101281325656,-0.015572151973939897,0.09911532421195035,5.505069261423851e-05,0.0008018813689617641
